2.500000	89	113	15
2.500000	90	112	16
2.500000	91	116	12
2.500000	92	119	9
2.500000	93	112	16
2.500000	94	117	11
2.500000	95	120	8
2.500000	96	114	14
2.500000	97	121	7
2.500000	98	119	9
2.500000	99	111	17
2.500000	100	116	12
2.500000	101	118	10
2.500000	102	122	6
2.500000	103	115	13
2.500000	104	115	13
2.500000	105	116	12
2.500000	106	109	19
2.500000	107	120	8
2.500000	108	115	13
2.500000	109	109	19
2.500000	110	113	15
2.500000	111	114	14
2.500000	112	115	13
2.500000	113	118	10
2.500000	114	116	12
2.500000	115	119	9
2.500000	116	113	15
2.500000	117	114	14
2.500000	118	120	8
2.500000	119	115	13
2.500000	120	112	16
2.500000	121	123	5
2.500000	122	114	14
2.500000	123	118	10
2.500000	124	117	11
2.500000	125	117	11
2.500000	126	119	9
2.500000	127	110	18

2.700000	0	117	11
2.700000	1	119	9
2.700000	2	118	10
2.700000	3	116	12
2.700000	4	119	9
2.700000	5	112	16
2.700000	6	115	13
2.700000	7	115	13
2.700000	8	120	8
2.700000	9	119	9
2.700000	10	111	17
2.700000	11	113	15
2.700000	12	114	14
2.700000	13	121	7
2.700000	14	118	10
2.700000	15	115	13
2.700000	16	109	19
2.700000	17	116	12
2.700000	18	117	11
2.700000	19	118	10
2.700000	20	123	5
2.700000	21	123	5
2.700000	22	114	14
2.700000	23	111	17
2.700000	24	113	15
2.700000	25	119	9
2.700000	26	109	19
2.700000	27	120	8
2.700000	28	109	19
2.700000	29	111	17
2.700000	30	112	16
2.700000	31	116	12
2.700000	32	123	5
2.700000	33	116	12
2.700000	34	117	11
2.700000	35	117	11
2.700000	36	118	10
2.700000	37	111	17
2.700000	38	119	9
2.700000	39	118	10
2.700000	40	112	16
2.700000	41	114	14
2.700000	42	107	21
2.700000	43	113	15
2.700000	44	112	16
2.700000	45	121	7
2.700000	46	111	17
2.700000	47	113	15
2.700000	48	117	11
2.700000	49	115	13
2.700000	50	116	12
2.700000	51	111	17
2.700000	52	112	16
2.700000	53	122	6
2.700000	54	116	12
2.700000	55	115	13
2.700000	56	114	14
2.700000	57	120	8
2.700000	58	115	13
2.700000	59	112	16
2.700000	60	114	14
2.700000	61	120	8
2.700000	62	112	16
2.700000	63	112	16
2.700000	64	114	14
2.700000	65	114	14
2.700000	66	113	15
2.700000	67	121	7
2.700000	68	117	11
2.700000	69	115	13
2.700000	70	116	12
2.700000	71	116	12
2.700000	72	114	14
2.700000	73	121	7
2.700000	74	114	14
2.700000	75	115	13
2.700000	76	117	11
2.700000	77	114	14
2.700000	78	117	11
2.700000	79	113	15
2.700000	80	115	13
2.700000	81	119	9
2.700000	82	110	18
2.700000	83	115	13
2.700000	84	114	14
2.700000	85	114	14
2.700000	86	113	15
2.700000	87	119	9
