-1.37245e+43, 1.37245e+43
-1.87904e+42, 1.87904e+42
-2.56119e+42, 2.56119e+42
-4.12291e+38, 4.12291e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18464e+40, -3.18464e+40
-7.01421e+44, 7.01421e+44
-1.40056e+43, 1.40056e+43
-1.88672e+42, 1.88672e+42
-2.56471e+42, 2.56471e+42
-4.12579e+38, 4.12579e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18445e+40, -3.18445e+40
-7.00941e+44, 7.00941e+44
-1.42965e+43, 1.42965e+43
-1.89456e+42, 1.89456e+42
-2.56831e+42, 2.56831e+42
-4.12873e+38, 4.12873e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18426e+40, -3.18426e+40
-7.00536e+44, 7.00536e+44
-1.45975e+43, 1.45975e+43
-1.90256e+42, 1.90256e+42
-2.57198e+42, 2.57198e+42
-4.13173e+38, 4.13173e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18409e+40, -3.18409e+40
-7.00187e+44, 7.00187e+44
-1.4909e+43, 1.4909e+43
-1.91073e+42, 1.91073e+42
-2.57572e+42, 2.57572e+42
-4.13479e+38, 4.13479e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18391e+40, -3.18391e+40
-6.99884e+44, 6.99884e+44
-1.52315e+43, 1.52315e+43
-1.91907e+42, 1.91907e+42
-2.57953e+42, 2.57953e+42
-4.1379e+38, 4.1379e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18374e+40, -3.18374e+40
-6.99618e+44, 6.99618e+44
-1.55653e+43, 1.55653e+43
-1.92758e+42, 1.92758e+42
-2.58341e+42, 2.58341e+42
-4.14108e+38, 4.14108e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18357e+40, -3.18357e+40
-6.99381e+44, 6.99381e+44
-1.59108e+43, 1.59108e+43
-1.93625e+42, 1.93625e+42
-2.58737e+42, 2.58737e+42
-4.14431e+38, 4.14431e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18341e+40, -3.18341e+40
-6.99169e+44, 6.99169e+44
-1.62687e+43, 1.62687e+43
-1.94508e+42, 1.94508e+42
-2.59139e+42, 2.59139e+42
-4.1476e+38, 4.1476e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18325e+40, -3.18325e+40
-6.98978e+44, 6.98978e+44
-1.66394e+43, 1.66394e+43
-1.95409e+42, 1.95409e+42
-2.59549e+42, 2.59549e+42
-4.15095e+38, 4.15095e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18309e+40, -3.18309e+40
-6.98804e+44, 6.98804e+44
-1.70236e+43, 1.70236e+43
-1.96327e+42, 1.96327e+42
-2.59966e+42, 2.59966e+42
-4.15435e+38, 4.15435e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18293e+40, -3.18293e+40
-6.98645e+44, 6.98645e+44
-1.74217e+43, 1.74217e+43
-1.97261e+42, 1.97261e+42
-2.60391e+42, 2.60391e+42
-4.15782e+38, 4.15782e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18278e+40, -3.18278e+40
-6.985e+44, 6.985e+44
-1.78345e+43, 1.78345e+43
-1.98213e+42, 1.98213e+42
-2.60822e+42, 2.60822e+42
-4.16134e+38, 4.16134e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18263e+40, -3.18263e+40
-6.98366e+44, 6.98366e+44
-1.82627e+43, 1.82627e+43
-1.99181e+42, 1.99181e+42
-2.61261e+42, 2.61261e+42
-4.16492e+38, 4.16492e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18249e+40, -3.18249e+40
-6.98242e+44, 6.98242e+44
-1.87069e+43, 1.87069e+43
-2.00167e+42, 2.00167e+42
-2.61707e+42, 2.61707e+42
-4.16856e+38, 4.16856e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18234e+40, -3.18234e+40
-6.98127e+44, 6.98127e+44
-1.91682e+43, 1.91682e+43
-2.0117e+42, 2.0117e+42
-2.6216e+42, 2.6216e+42
-4.17226e+38, 4.17226e+38

-9.05671e+50, 9.05671e+50
