1.900000	67	113	15
1.900000	68	113	15
1.900000	69	114	14
1.900000	70	115	13
1.900000	71	112	16
1.900000	72	117	11
1.900000	73	119	9
1.900000	74	118	10
1.900000	75	111	17
1.900000	76	114	14
1.900000	77	107	21
1.900000	78	118	10
1.900000	79	116	12
1.900000	80	118	10
1.900000	81	116	12
1.900000	82	117	11
1.900000	83	117	11
1.900000	84	115	13
1.900000	85	117	11
1.900000	86	115	13
1.900000	87	117	11
1.900000	88	115	13
1.900000	89	114	14
1.900000	90	114	14
1.900000	91	118	10
1.900000	92	118	10
1.900000	93	116	12
1.900000	94	116	12
1.900000	95	112	16
1.900000	96	116	12
1.900000	97	116	12
1.900000	98	119	9
1.900000	99	110	18
1.900000	100	114	14
1.900000	101	109	19
1.900000	102	119	9
1.900000	103	119	9
1.900000	104	119	9
1.900000	105	112	16
1.900000	106	114	14
1.900000	107	112	16
1.900000	108	122	6
1.900000	109	121	7
1.900000	110	109	19
1.900000	111	112	16
1.900000	112	110	18
1.900000	113	111	17
1.900000	114	114	14
1.900000	115	114	14
1.900000	116	108	20
1.900000	117	113	15
1.900000	118	119	9
1.900000	119	112	16
1.900000	120	111	17
1.900000	121	111	17
1.900000	122	118	10
1.900000	123	114	14
1.900000	124	120	8
1.900000	125	111	17
1.900000	126	118	10
1.900000	127	117	11

2.100000	0	120	8
2.100000	1	114	14
2.100000	2	114	14
2.100000	3	115	13
2.100000	4	120	8
2.100000	5	116	12
2.100000	6	116	12
2.100000	7	115	13
2.100000	8	116	12
2.100000	9	121	7
2.100000	10	120	8
2.100000	11	118	10
2.100000	12	114	14
2.100000	13	114	14
2.100000	14	114	14
2.100000	15	111	17
2.100000	16	115	13
2.100000	17	115	13
2.100000	18	115	13
2.100000	19	111	17
2.100000	20	113	15
2.100000	21	117	11
2.100000	22	112	16
2.100000	23	116	12
2.100000	24	117	11
2.100000	25	116	12
2.100000	26	113	15
2.100000	27	113	15
2.100000	28	115	13
2.100000	29	114	14
2.100000	30	114	14
2.100000	31	120	8
2.100000	32	118	10
2.100000	33	114	14
2.100000	34	118	10
2.100000	35	118	10
2.100000	36	113	15
2.100000	37	120	8
2.100000	38	114	14
2.100000	39	114	14
2.100000	40	115	13
2.100000	41	118	10
2.100000	42	109	19
2.100000	43	119	9
2.100000	44	112	16
2.100000	45	114	14
2.100000	46	117	11
2.100000	47	111	17
2.100000	48	112	16
2.100000	49	120	8
2.100000	50	114	14
2.100000	51	118	10
2.100000	52	115	13
2.100000	53	109	19
2.100000	54	113	15
2.100000	55	114	14
2.100000	56	110	18
2.100000	57	108	20
2.100000	58	113	15
2.100000	59	110	18
2.100000	60	115	13
2.100000	61	114	14
2.100000	62	118	10
2.100000	63	112	16
2.100000	64	113	15
2.100000	65	116	12
2.100000	66	115	13
2.100000	67	117	11
2.100000	68	119	9
2.100000	69	119	9
2.100000	70	118	10
2.100000	71	117	11
2.100000	72	119	9
2.100000	73	112	16
2.100000	74	115	13
2.100000	75	115	13
2.100000	76	116	12
2.100000	77	121	7
2.100000	78	117	11
2.100000	79	114	14
2.100000	80	113	15
2.100000	81	118	10
2.100000	82	116	12
2.100000	83	118	10
2.100000	84	111	17
2.100000	85	123	5
2.100000	86	120	8
2.100000	87	117	11
2.100000	88	111	17
2.100000	89	117	11
2.100000	90	117	11
2.100000	91	114	14
2.100000	92	121	7
2.100000	93	114	14
2.100000	94	111	17
2.100000	95	113	15
2.100000	96	115	13
2.100000	97	117	11
2.100000	98	115	13
2.100000	99	113	15
2.100000	100	118	10
2.100000	101	117	11
2.100000	102	106	22
2.100000	103	116	12
2.100000	104	104	24
2.100000	105	113	15
2.100000	106	104	24
2.100000	107	116	12
2.100000	108	120	8
2.100000	109	113	15
2.100000	110	119	9
2.100000	111	111	17
2.100000	112	119	9
2.100000	113	116	12
2.100000	114	114	14
2.100000	115	113	15
2.100000	116	121	7
2.100000	117	118	10
2.100000	118	112	16
2.100000	119	115	13
2.100000	120	112	16
2.100000	121	116	12
2.100000	122	113	15
2.100000	123	115	13
2.100000	124	122	6
2.100000	125	121	7
2.100000	126	113	15
2.100000	127	119	9

2.300000	0	113	15
2.300000	1	117	11
2.300000	2	117	11
2.300000	3	122	6
2.300000	4	116	12
2.300000	5	117	11
2.300000	6	114	14
2.300000	7	113	15
2.300000	8	119	9
2.300000	9	116	12
2.300000	10	119	9
2.300000	11	115	13
2.300000	12	107	21
2.300000	13	116	12
2.300000	14	120	8
2.300000	15	109	19
2.300000	16	115	13
2.300000	17	116	12
2.300000	18	115	13
2.300000	19	113	15
2.300000	20	112	16
2.300000	21	115	13
2.300000	22	117	11
2.300000	23	117	11
2.300000	24	112	16
2.300000	25	120	8
2.300000	26	111	17
2.300000	27	119	9
2.300000	28	119	9
2.300000	29	122	6
2.300000	30	110	18
2.300000	31	113	15
2.300000	32	111	17
2.300000	33	123	5
2.300000	34	118	10
2.300000	35	115	13
2.300000	36	114	14
2.300000	37	114	14
2.300000	38	112	16
2.300000	39	118	10
2.300000	40	117	11
2.300000	41	113	15
2.300000	42	123	5
2.300000	43	107	21
2.300000	44	117	11
2.300000	45	109	19
2.300000	46	115	13
2.300000	47	119	9
2.300000	48	119	9
2.300000	49	120	8
2.300000	50	115	13
2.300000	51	112	16
2.300000	52	117	11
2.300000	53	115	13
2.300000	54	113	15
2.300000	55	117	11
2.300000	56	115	13
2.300000	57	116	12
2.300000	58	120	8
2.300000	59	115	13
2.300000	60	112	16
2.300000	61	117	11
2.300000	62	112	16
2.300000	63	119	9
2.300000	64	118	10
2.300000	65	122	6
2.300000	66	115	13
2.300000	67	115	13
2.300000	68	113	15
2.300000	69	109	19
2.300000	70	117	11
2.300000	71	112	16
2.300000	72	115	13
2.300000	73	108	20
2.300000	74	113	15
2.300000	75	112	16
2.300000	76	116	12
2.300000	77	120	8
2.300000	78	120	8
2.300000	79	117	11
2.300000	80	111	17
2.300000	81	114	14
2.300000	82	120	8
2.300000	83	113	15
2.300000	84	120	8
2.300000	85	119	9
2.300000	86	110	18
2.300000	87	117	11
2.300000	88	117	11
2.300000	89	111	17
2.300000	90	117	11
2.300000	91	110	18
2.300000	92	116	12
2.300000	93	115	13
2.300000	94	116	12
2.300000	95	119	9
2.300000	96	114	14
2.300000	97	116	12
2.300000	98	116	12
2.300000	99	116	12
2.300000	100	115	13
2.300000	101	110	18
2.300000	102	112	16
2.300000	103	113	15
2.300000	104	116	12
2.300000	105	118	10
2.300000	106	116	12
2.300000	107	116	12
2.300000	108	111	17
2.300000	109	113	15
2.300000	110	115	13
2.300000	111	110	18
2.300000	112	113	15
2.300000	113	115	13
2.300000	114	110	18
2.300000	115	120	8
2.300000	116	116	12
2.300000	117	111	17
2.300000	118	118	10
2.300000	119	110	18
2.300000	120	115	13
2.300000	121	106	22
2.300000	122	120	8
2.300000	123	117	11
2.300000	124	121	7
2.300000	125	116	12
2.300000	126	114	14
2.300000	127	115	13

2.500000	0	119	9
2.500000	1	111	17
2.500000	2	119	9
2.500000	3	117	11
2.500000	4	119	9
2.500000	5	112	16
2.500000	6	116	12
2.500000	7	115	13
2.500000	8	109	19
2.500000	9	111	17
2.500000	10	111	17
2.500000	11	116	12
2.500000	12	107	21
2.500000	13	112	16
2.500000	14	116	12
2.500000	15	110	18
2.500000	16	117	11
2.500000	17	116	12
2.500000	18	114	14
2.500000	19	118	10
2.500000	20	121	7
2.500000	21	119	9
2.500000	22	118	10
2.500000	23	110	18
2.500000	24	115	13
2.500000	25	122	6
2.500000	26	114	14
2.500000	27	110	18
2.500000	28	122	6
2.500000	29	117	11
2.500000	30	116	12
2.500000	31	115	13
2.500000	32	117	11
2.500000	33	115	13
2.500000	34	114	14
2.500000	35	115	13
2.500000	36	117	11
2.500000	37	112	16
2.500000	38	120	8
2.500000	39	112	16
2.500000	40	118	10
2.500000	41	119	9
2.500000	42	114	14
2.500000	43	117	11
2.500000	44	120	8
2.500000	45	112	16
2.500000	46	114	14
2.500000	47	107	21
2.500000	48	112	16
2.500000	49	119	9
2.500000	50	110	18
2.500000	51	116	12
2.500000	52	110	18
2.500000	53	115	13
2.500000	54	115	13
2.500000	55	117	11
2.500000	56	110	18
2.500000	57	120	8
2.500000	58	115	13
2.500000	59	118	10
2.500000	60	111	17
2.500000	61	112	16
2.500000	62	115	13
2.500000	63	115	13
2.500000	64	119	9
2.500000	65	119	9
2.500000	66	118	10
2.500000	67	118	10
2.500000	68	113	15
2.500000	69	113	15
2.500000	70	114	14
2.500000	71	115	13
2.500000	72	119	9
2.500000	73	115	13
2.500000	74	112	16
2.500000	75	117	11
2.500000	76	117	11
2.500000	77	119	9
2.500000	78	115	13
2.500000	79	118	10
2.500000	80	110	18
2.500000	81	117	11
2.500000	82	115	13
2.500000	83	116	12
2.500000	84	115	13
2.500000	85	116	12
2.500000	86	116	12
2.500000	87	115	13
2.500000	88	119	9
2.500000	89	114	14
2.500000	90	115	13
2.500000	91	121	7
2.500000	92	120	8
2.500000	93	118	10
2.500000	94	120	8
2.500000	95	116	12
2.500000	96	117	11
2.500000	97	113	15
2.500000	98	117	11
2.500000	99	117	11
2.500000	100	116	12
2.500000	101	119	9
2.500000	102	115	13
2.500000	103	109	19
2.500000	104	109	19
2.500000	105	112	16
2.500000	106	120	8
2.500000	107	117	11
2.500000	108	118	10
2.500000	109	120	8
2.500000	110	115	13
2.500000	111	110	18
2.500000	112	120	8
2.500000	113	112	16
2.500000	114	118	10
2.500000	115	113	15
2.500000	116	111	17
2.500000	117	114	14
2.500000	118	111	17
2.500000	119	115	13
2.500000	120	116	12
2.500000	121	109	19
2.500000	122	111	17
2.500000	123	105	23
2.500000	124	120	8
2.500000	125	115	13
2.500000	126	117	11
2.500000	127	114	14

2.700000	0	114	14
2.700000	1	120	8
2.700000	2	115	13
2.700000	3	121	7
2.700000	4	114	14
2.700000	5	110	18
2.700000	6	110	18
2.700000	7	116	12
2.700000	8	117	11
2.700000	9	115	13
2.700000	10	112	16
2.700000	11	119	9
2.700000	12	118	10
2.700000	13	117	11
2.700000	14	113	15
2.700000	15	113	15
2.700000	16	114	14
2.700000	17	113	15
2.700000	18	121	7
2.700000	19	115	13
2.700000	20	118	10
2.700000	21	114	14
2.700000	22	118	10
2.700000	23	114	14
2.700000	24	119	9
2.700000	25	119	9
2.700000	26	118	10
2.700000	27	116	12
2.700000	28	114	14
2.700000	29	116	12
2.700000	30	112	16
2.700000	31	116	12
2.700000	32	108	20
2.700000	33	121	7
2.700000	34	117	11
2.700000	35	113	15
2.700000	36	118	10
2.700000	37	118	10
2.700000	38	112	16
2.700000	39	114	14
2.700000	40	116	12
2.700000	41	115	13
2.700000	42	119	9
2.700000	43	118	10
2.700000	44	120	8
2.700000	45	116	12
2.700000	46	118	10
2.700000	47	116	12
2.700000	48	118	10
2.700000	49	113	15
2.700000	50	119	9
2.700000	51	116	12
2.700000	52	111	17
2.700000	53	109	19
2.700000	54	106	22
2.700000	55	120	8
2.700000	56	116	12
2.700000	57	124	4
2.700000	58	115	13
2.700000	59	108	20
2.700000	60	113	15
2.700000	61	115	13
2.700000	62	121	7
2.700000	63	115	13
2.700000	64	115	13
2.700000	65	108	20
2.700000	66	114	14
2.700000	67	114	14
2.700000	68	111	17
2.700000	69	117	11
2.700000	70	122	6
2.700000	71	118	10
2.700000	72	116	12
2.700000	73	117	11
2.700000	74	115	13
2.700000	75	107	21
2.700000	76	114	14
2.700000	77	112	16
2.700000	78	113	15
2.700000	79	110	18
2.700000	80	111	17
2.700000	81	116	12
2.700000	82	110	18
2.700000	83	115	13
2.700000	84	111	17
2.700000	85	117	11
2.700000	86	115	13
2.700000	87	115	13
2.700000	88	114	14
2.700000	89	116	12
2.700000	90	107	21
2.700000	91	113	15
2.700000	92	122	6
2.700000	93	114	14
2.700000	94	121	7
2.700000	95	112	16
2.700000	96	118	10
2.700000	97	121	7
2.700000	98	120	8
2.700000	99	117	11
2.700000	100	109	19
2.700000	101	112	16
2.700000	102	112	16
2.700000	103	117	11
2.700000	104	117	11
2.700000	105	117	11
2.700000	106	117	11
2.700000	107	116	12
2.700000	108	117	11
2.700000	109	118	10
2.700000	110	121	7
2.700000	111	114	14
2.700000	112	111	17
2.700000	113	115	13
2.700000	114	111	17
2.700000	115	116	12
2.700000	116	114	14
2.700000	117	112	16
2.700000	118	109	19
2.700000	119	122	6
2.700000	120	118	10
2.700000	121	113	15
2.700000	122	121	7
2.700000	123	117	11
2.700000	124	116	12
2.700000	125	112	16
2.700000	126	109	19
2.700000	127	116	12

2.900000	0	113	15
2.900000	1	115	13
2.900000	2	108	20
2.900000	3	117	11
2.900000	4	119	9
2.900000	5	114	14
2.900000	6	112	16
2.900000	7	114	14
2.900000	8	112	16
2.900000	9	115	13
2.900000	10	117	11
2.900000	11	119	9
2.900000	12	115	13
2.900000	13	114	14
2.900000	14	118	10
2.900000	15	115	13
2.900000	16	116	12
2.900000	17	116	12
2.900000	18	115	13
2.900000	19	113	15
2.900000	20	117	11
2.900000	21	119	9
2.900000	22	116	12
2.900000	23	120	8
2.900000	24	113	15
2.900000	25	113	15
2.900000	26	114	14
2.900000	27	121	7
2.900000	28	117	11
2.900000	29	118	10
2.900000	30	117	11
2.900000	31	107	21
2.900000	32	115	13
2.900000	33	117	11
2.900000	34	116	12
2.900000	35	117	11
2.900000	36	115	13
2.900000	37	112	16
2.900000	38	119	9
2.900000	39	113	15
2.900000	40	115	13
2.900000	41	117	11
2.900000	42	113	15
2.900000	43	117	11
2.900000	44	119	9
2.900000	45	116	12
2.900000	46	118	10
2.900000	47	107	21
2.900000	48	117	11
2.900000	49	115	13
2.900000	50	105	23
2.900000	51	122	6
2.900000	52	116	12
2.900000	53	105	23
2.900000	54	114	14
2.900000	55	108	20
2.900000	56	114	14
2.900000	57	122	6
2.900000	58	114	14
2.900000	59	115	13
2.900000	60	113	15
2.900000	61	116	12
2.900000	62	118	10
2.900000	63	124	4
2.900000	64	113	15
2.900000	65	122	6
2.900000	66	121	7
2.900000	67	110	18
2.900000	68	114	14
2.900000	69	112	16
2.900000	70	110	18
2.900000	71	118	10
2.900000	72	108	20
2.900000	73	108	20
2.900000	74	115	13
2.900000	75	114	14
2.900000	76	116	12
2.900000	77	112	16
2.900000	78	115	13
2.900000	79	117	11
2.900000	80	115	13
2.900000	81	120	8
2.900000	82	114	14
2.900000	83	112	16
2.900000	84	114	14
2.900000	85	118	10
2.900000	86	112	16
2.900000	87	117	11
2.900000	88	112	16
2.900000	89	115	13
2.900000	90	114	14
2.900000	91	110	18
2.900000	92	110	18
2.900000	93	110	18
2.900000	94	114	14
2.900000	95	114	14
2.900000	96	118	10
2.900000	97	118	10
2.900000	98	117	11
2.900000	99	111	17
2.900000	100	119	9
2.900000	101	118	10
2.900000	102	117	11
2.900000	103	118	10
2.900000	104	108	20
2.900000	105	123	5
2.900000	106	114	14
2.900000	107	112	16
2.900000	108	105	23
2.900000	109	116	12
2.900000	110	111	17
2.900000	111	118	10
2.900000	112	111	17
2.900000	113	121	7
2.900000	114	123	5
2.900000	115	117	11
2.900000	116	121	7
2.900000	117	120	8
2.900000	118	119	9
2.900000	119	119	9
2.900000	120	116	12
2.900000	121	115	13
2.900000	122	116	12
2.900000	123	119	9
2.900000	124	120	8
2.900000	125	116	12
2.900000	126	112	16
2.900000	127	119	9

3.100000	0	118	10
3.100000	1	121	7
3.100000	2	113	15
3.100000	3	115	13
3.100000	4	115	13
3.100000	5	115	13
3.100000	6	112	16
3.100000	7	115	13
3.100000	8	113	15
3.100000	9	112	16
3.100000	10	119	9
3.100000	11	111	17
3.100000	12	118	10
3.100000	13	116	12
3.100000	14	116	12
3.100000	15	108	20
3.100000	16	114	14
3.100000	17	119	9
3.100000	18	113	15
3.100000	19	121	7
3.100000	20	110	18
3.100000	21	116	12
3.100000	22	111	17
3.100000	23	115	13
3.100000	24	115	13
3.100000	25	111	17
3.100000	26	123	5
3.100000	27	121	7
3.100000	28	117	11
3.100000	29	118	10
3.100000	30	105	23
3.100000	31	114	14
3.100000	32	116	12
3.100000	33	120	8
3.100000	34	116	12
3.100000	35	110	18
3.100000	36	119	9
3.100000	37	111	17
3.100000	38	112	16
3.100000	39	116	12
3.100000	40	111	17
3.100000	41	120	8
3.100000	42	110	18
3.100000	43	117	11
3.100000	44	118	10
3.100000	45	116	12
3.100000	46	111	17
3.100000	47	114	14
3.100000	48	112	16
3.100000	49	112	16
3.100000	50	116	12
3.100000	51	117	11
3.100000	52	116	12
3.100000	53	116	12
3.100000	54	115	13
3.100000	55	121	7
3.100000	56	110	18
3.100000	57	117	11
3.100000	58	120	8
3.100000	59	119	9
3.100000	60	115	13
3.100000	61	116	12
3.100000	62	120	8
3.100000	63	113	15
3.100000	64	113	15
3.100000	65	120	8
3.100000	66	115	13
3.100000	67	120	8
3.100000	68	113	15
3.100000	69	109	19
3.100000	70	116	12
3.100000	71	110	18
3.100000	72	116	12
3.100000	73	109	19
3.100000	74	117	11
3.100000	75	117	11
3.100000	76	112	16
3.100000	77	116	12
3.100000	78	122	6
3.100000	79	114	14
3.100000	80	114	14
3.100000	81	121	7
3.100000	82	114	14
3.100000	83	115	13
3.100000	84	113	15
3.100000	85	122	6
3.100000	86	113	15
3.100000	87	114	14
3.100000	88	111	17
3.100000	89	119	9
3.100000	90	115	13
3.100000	91	112	16
3.100000	92	115	13
3.100000	93	119	9
3.100000	94	116	12
3.100000	95	118	10
3.100000	96	118	10
3.100000	97	119	9
3.100000	98	118	10
3.100000	99	116	12
3.100000	100	113	15
3.100000	101	117	11
3.100000	102	118	10
3.100000	103	116	12
3.100000	104	119	9
3.100000	105	116	12
3.100000	106	111	17
3.100000	107	111	17
3.100000	108	120	8
3.100000	109	110	18
3.100000	110	115	13
3.100000	111	112	16
3.100000	112	113	15
3.100000	113	116	12
3.100000	114	117	11
3.100000	115	117	11
3.100000	116	117	11
3.100000	117	115	13
3.100000	118	110	18
3.100000	119	117	11
3.100000	120	115	13
3.100000	121	109	19
3.100000	122	114	14
3.100000	123	114	14
3.100000	124	114	14
3.100000	125	116	12
3.100000	126	113	15
3.100000	127	118	10

3.300000	0	117	11
3.300000	1	114	14
3.300000	2	113	15
3.300000	3	116	12
3.300000	4	109	19
3.300000	5	118	10
3.300000	6	119	9
3.300000	7	111	17
3.300000	8	123	5
3.300000	9	112	16
3.300000	10	115	13
3.300000	11	113	15
3.300000	12	110	18
3.300000	13	108	20
3.300000	14	117	11
3.300000	15	118	10
3.300000	16	118	10
3.300000	17	114	14
3.300000	18	114	14
3.300000	19	119	9
3.300000	20	109	19
3.300000	21	114	14
3.300000	22	115	13
3.300000	23	119	9
3.300000	24	117	11
3.300000	25	118	10
3.300000	26	115	13
3.300000	27	112	16
3.300000	28	108	20
3.300000	29	115	13
3.300000	30	114	14
3.300000	31	111	17
3.300000	32	118	10
3.300000	33	114	14
3.300000	34	111	17
3.300000	35	112	16
3.300000	36	115	13
3.300000	37	118	10
3.300000	38	113	15
3.300000	39	115	13
3.300000	40	119	9
3.300000	41	119	9
3.300000	42	114	14
3.300000	43	117	11
3.300000	44	117	11
3.300000	45	120	8
3.300000	46	119	9
3.300000	47	117	11
3.300000	48	115	13
3.300000	49	112	16
3.300000	50	116	12
3.300000	51	112	16
3.300000	52	109	19
3.300000	53	114	14
3.300000	54	114	14
3.300000	55	119	9
3.300000	56	115	13
3.300000	57	118	10
3.300000	58	114	14
3.300000	59	115	13
3.300000	60	119	9
3.300000	61	122	6
3.300000	62	117	11
3.300000	63	117	11
3.300000	64	118	10
3.300000	65	118	10
3.300000	66	113	15
3.300000	67	113	15
3.300000	68	120	8
3.300000	69	120	8
3.300000	70	114	14
3.300000	71	115	13
3.300000	72	120	8
3.300000	73	118	10
3.300000	74	112	16
3.300000	75	114	14
3.300000	76	113	15
3.300000	77	117	11
3.300000	78	114	14
3.300000	79	106	22
3.300000	80	121	7
3.300000	81	109	19
3.300000	82	115	13
3.300000	83	112	16
3.300000	84	115	13
3.300000	85	116	12
3.300000	86	113	15
3.300000	87	117	11
3.300000	88	120	8
3.300000	89	117	11
3.300000	90	117	11
3.300000	91	113	15
3.300000	92	113	15
3.300000	93	116	12
3.300000	94	114	14
3.300000	95	116	12
3.300000	96	113	15
3.300000	97	114	14
3.300000	98	117	11
3.300000	99	124	4
3.300000	100	108	20
3.300000	101	116	12
3.300000	102	115	13
3.300000	103	116	12
3.300000	104	118	10
3.300000	105	115	13
3.300000	106	113	15
3.300000	107	116	12
3.300000	108	113	15
3.300000	109	113	15
3.300000	110	120	8
3.300000	111	109	19
3.300000	112	115	13
3.300000	113	109	19
3.300000	114	122	6
3.300000	115	110	18
3.300000	116	116	12
3.300000	117	119	9
3.300000	118	114	14
