-6.63905, 0
-1.90105, 0
-0.994473, 0
-0.428468, 0
-0.0366998, 0
-0.0108801, 0
-0.00270491, 0
-0.0011041, 0
-0.00063981, 0

-6.62306, -0.469664
-1.90031, -0.0531341
-0.994326, -0.0171158
-0.428451, -0.00391533
-0.0366998, -5.33775e-05
-0.0108801, -6.31005e-06
-0.00270491, -5.49934e-07
-0.0011041, -1.13941e-07
-0.00063981, -4.36868e-08

-6.57512, -0.937334
-1.89809, -0.106227
-0.993883, -0.0342265
-0.428397, -0.00783035
-0.0366997, -0.000106755
-0.0108801, -1.26201e-05
-0.00270491, -1.09987e-06
-0.0011041, -2.27881e-07
-0.00063981, -8.73736e-08

-6.49539, -1.40102
-1.89439, -0.159238
-0.993145, -0.051327
-0.428308, -0.0117447
-0.0366995, -0.000160132
-0.0108801, -1.89301e-05
-0.00270491, -1.6498e-06
-0.0011041, -3.41822e-07
-0.00063981, -1.3106e-07

-6.38412, -1.85872
-1.88921, -0.212126
-0.992113, -0.0684123
-0.428184, -0.0156581
-0.0366992, -0.000213509
-0.0108801, -2.52402e-05
-0.00270491, -2.19974e-06
-0.0011041, -4.55762e-07
-0.00063981, -1.74747e-07

-6.24164, -2.30845
-1.88256, -0.264849
-0.990786, -0.0854771
-0.428024, -0.0195703
-0.0366988, -0.000266885
-0.0108801, -3.15502e-05
-0.00270491, -2.74967e-06
-0.0011041, -5.69703e-07
-0.00063981, -2.18434e-07

-6.06842, -2.74823
-1.87444, -0.317368
-0.989165, -0.102516
-0.427828, -0.0234808
-0.0366984, -0.000320261
-0.01088, -3.78603e-05
-0.00270491, -3.29961e-06
-0.0011041, -6.83644e-07
-0.00063981, -2.62121e-07

-5.86501, -3.17609
-1.86487, -0.369642
-0.987251, -0.119525
-0.427597, -0.0273895
-0.0366979, -0.000373636
-0.01088, -4.41703e-05
-0.00270491, -3.84954e-06
-0.0011041, -7.97584e-07
-0.00063981, -3.05808e-07

-5.63208, -3.59004
-1.85384, -0.421629
-0.985043, -0.136498
-0.42733, -0.0312959
-0.0366973, -0.00042701
-0.01088, -5.04803e-05
-0.00270491, -4.39947e-06
-0.0011041, -9.11525e-07
-0.00063981, -3.49494e-07

-5.3704, -3.98815
-1.84136, -0.473291
-0.982543, -0.153431
-0.427028, -0.0351997
-0.0366966, -0.000480383
-0.0108799, -5.67903e-05
-0.00270491, -4.94941e-06
-0.0011041, -1.02547e-06
-0.00063981, -3.93181e-07

-5.08089, -4.36846
-1.82745, -0.524586
-0.979752, -0.170318
-0.42669, -0.0391007
-0.0366959, -0.000533755
-0.0108799, -6.31003e-05
-0.00270491, -5.49934e-06
-0.0011041, -1.13941e-06
-0.00063981, -4.36868e-07

-4.76456, -4.72908
-1.81211, -0.575476
-0.97667, -0.187154
-0.426317, -0.0429985
-0.0366951, -0.000587126
-0.0108799, -6.94102e-05
-0.00270491, -6.04928e-06
-0.0011041, -1.25335e-06
-0.00063981, -4.80555e-07

-4.42256, -5.06812
-1.79536, -0.62592
-0.973298, -0.203934
-0.425909, -0.0468927
-0.0366942, -0.000640496
-0.0108798, -7.57202e-05
-0.0027049, -6.59921e-06
-0.0011041, -1.36729e-06
-0.00063981, -5.24242e-07

-4.05618, -5.38373
-1.77721, -0.675881
-0.969638, -0.220654
-0.425465, -0.0507832
-0.0366932, -0.000693864
-0.0108798, -8.20301e-05
-0.0027049, -7.14915e-06
-0.0011041, -1.48123e-06
-0.00063981, -5.67929e-07

-3.66683, -5.67411
-1.75767, -0.725318
-0.96569, -0.237307
-0.424986, -0.0546695
-0.0366921, -0.000747231
-0.0108797, -8.834e-05
-0.0027049, -7.69908e-06
-0.0011041, -1.59517e-06
-0.00063981, -6.11616e-07

-3.25607, -5.93752
-1.73676, -0.774193
-0.961455, -0.25389
-0.424471, -0.0585514
-0.036691, -0.000800596
-0.0108797, -9.46499e-05
-0.0027049, -8.24902e-06
-0.0011041, -1.70911e-06
-0.00063981, -6.55303e-07

-2.82559, -6.17229
-1.71449, -0.82247
-0.956936, -0.270397
-0.423921, -0.0624284
-0.0366898, -0.000853959
-0.0108796, -0.00010096
-0.0027049, -8.79895e-06
-0.0011041, -1.82305e-06
-0.00063981, -6.9899e-07

-2.37723, -6.37683
-1.69089, -0.870109
-0.952132, -0.286824
-0.423336, -0.0663004
-0.0366885, -0.000907321
-0.0108795, -0.00010727
-0.0027049, -9.34889e-06
-0.0011041, -1.93699e-06
-0.00063981, -7.42677e-07

-1.91299, -6.54963
-1.66596, -0.917075
-0.947046, -0.303165
-0.422716, -0.070167
-0.0366871, -0.00096068
-0.0108795, -0.000113579
-0.00270489, -9.89882e-06
-0.0011041, -2.05093e-06
-0.00063981, -7.86364e-07

-1.43499, -6.6893
-1.63973, -0.963331
-0.94168, -0.319416
-0.422061, -0.0740278
-0.0366856, -0.00101404
-0.0108794, -0.000119889
-0.00270489, -1.04488e-05
-0.0011041, -2.16488e-06
-0.00063981, -8.30051e-07

-0.945495, -6.79458
-1.61222, -1.00884
-0.936034, -0.335572
-0.42137, -0.0778826
-0.0366841, -0.00106739
-0.0108793, -0.000126199
-0.00270489, -1.09987e-05
-0.0011041, -2.27882e-06
-0.00063981, -8.73738e-07

-0.446922, -6.86435
-1.58345, -1.05357
-0.930111, -0.351628
-0.420645, -0.081731
-0.0366825, -0.00112075
-0.0108792, -0.000132509
-0.00270489, -1.15486e-05
-0.0011041, -2.39276e-06
-0.000639809, -9.17426e-07

0.0581924, -6.89764
-1.55343, -1.09748
-0.923911, -0.367578
-0.419885, -0.0855728
-0.0366808, -0.0011741
-0.0108791, -0.000138818
-0.00270488, -1.20986e-05
-0.0011041, -2.5067e-06
-0.000639809, -9.61113e-07

0.567188, -6.89366
-1.52221, -1.14054
-0.917439, -0.38342
-0.419089, -0.0894076
-0.036679, -0.00122744
-0.0108791, -0.000145128
-0.00270488, -1.26485e-05
-0.0011041, -2.62064e-06
-0.000639809, -1.0048e-06

1.07729, -6.85181
-1.48979, -1.18271
-0.910694, -0.399147
-0.418259, -0.093235
-0.0366772, -0.00128079
-0.010879, -0.000151437
-0.00270488, -1.31984e-05
-0.0011041, -2.73458e-06
-0.000639809, -1.04849e-06

1.58563, -6.7717
-1.4562, -1.22397
-0.903679, -0.414755
-0.417395, -0.0970549
-0.0366753, -0.00133413
-0.0108789, -0.000157747
-0.00270488, -1.37484e-05
-0.0011041, -2.84853e-06
-0.000639809, -1.09217e-06

2.08926, -6.65316
-1.42147, -1.26428
-0.896397, -0.430239
-0.416495, -0.100867
-0.0366732, -0.00138747
-0.0108788, -0.000164057
-0.00270487, -1.42983e-05
-0.0011041, -2.96247e-06
-0.000639809, -1.13586e-06

2.58516, -6.49628
-1.38563, -1.30361
-0.888849, -0.445596
-0.415561, -0.10467
-0.0366712, -0.00144081
-0.0108787, -0.000170366
-0.00270487, -1.48482e-05
-0.0011041, -3.07641e-06
-0.000639809, -1.17955e-06

3.07026, -6.30139
-1.3487, -1.34193
-0.881038, -0.460819
-0.414592, -0.108466
-0.036669, -0.00149414
-0.0108785, -0.000176675
-0.00270487, -1.53982e-05
-0.0011041, -3.19035e-06
-0.000639809, -1.22324e-06

3.54149, -6.06907
-1.31071, -1.3792
-0.872966, -0.475906
-0.413589, -0.112252
-0.0366668, -0.00154747
-0.0108784, -0.000182985
-0.00270486, -1.59481e-05
-0.0011041, -3.30429e-06
-0.000639809, -1.26692e-06

3.99578, -5.8002
-1.27169, -1.4154
-0.864635, -0.49085
-0.412551, -0.116029
-0.0366644, -0.00160079
-0.0108783, -0.000189294
-0.00270486, -1.64981e-05
-0.0011041, -3.41824e-06
-0.000639809, -1.31061e-06

4.4301, -5.49591
-1.23167, -1.45051
-0.856048, -0.505648
-0.41148, -0.119797
-0.036662, -0.00165412
-0.0108782, -0.000195603
-0.00270485, -1.7048e-05
-0.0011041, -3.53218e-06
-0.000639809, -1.3543e-06

4.84146, -5.15765
-1.19068, -1.48448
-0.847208, -0.520296
-0.410373, -0.123554
-0.0366596, -0.00170744
-0.0108781, -0.000201913
-0.00270485, -1.75979e-05
-0.0011041, -3.64612e-06
-0.000639808, -1.39799e-06

5.22699, -4.78712
-1.14875, -1.5173
-0.838117, -0.534789
-0.409233, -0.127302
-0.036657, -0.00176075
-0.0108779, -0.000208222
-0.00270485, -1.81479e-05
-0.0011041, -3.76006e-06
-0.000639808, -1.44168e-06

5.58393, -4.3863
-1.10592, -1.54894
-0.828778, -0.549123
-0.408059, -0.131039
-0.0366544, -0.00181406
-0.0108778, -0.000214531
-0.00270484, -1.86978e-05
-0.0011041, -3.87401e-06
-0.000639808, -1.48536e-06

5.90969, -3.95745
-1.06221, -1.57938
-0.819194, -0.563293
-0.406851, -0.134766
-0.0366517, -0.00186737
-0.0108777, -0.00022084
-0.00270484, -1.92477e-05
-0.0011041, -3.98795e-06
-0.000639808, -1.52905e-06

6.20184, -3.50307
-1.01767, -1.60859
-0.809368, -0.577295
-0.405608, -0.138482
-0.0366489, -0.00192067
-0.0108775, -0.000227149
-0.00270483, -1.97977e-05
-0.00110409, -4.10189e-06
-0.000639808, -1.57274e-06

6.45821, -3.02592
-0.972318, -1.63654
-0.799302, -0.591125
-0.404333, -0.142186
-0.036646, -0.00197397
-0.0108774, -0.000233458
-0.00270483, -2.03476e-05
-0.00110409, -4.21584e-06
-0.000639808, -1.61643e-06

6.67682, -2.52895
-0.9262, -1.66322
-0.788999, -0.60478
-0.403023, -0.145878
-0.0366431, -0.00202727
-0.0108772, -0.000239767
-0.00270482, -2.08976e-05
-0.00110409, -4.32978e-06
-0.000639808, -1.66011e-06

6.85599, -2.01533
-0.879348, -1.68861
-0.778464, -0.618255
-0.40168, -0.149559
-0.03664, -0.00208056
-0.0108771, -0.000246076
-0.00270482, -2.14475e-05
-0.00110409, -4.44372e-06
-0.000639808, -1.7038e-06

6.99434, -1.48836
-0.831799, -1.71267
-0.767698, -0.631545
-0.400303, -0.153227
-0.0366369, -0.00213384
-0.0108769, -0.000252384
-0.00270482, -2.19974e-05
-0.00110409, -4.55767e-06
-0.000639807, -1.74749e-06

7.09078, -0.951514
-0.783588, -1.73541
-0.756705, -0.644648
-0.398894, -0.156883
-0.0366338, -0.00218712
-0.0108768, -0.000258693
-0.00270481, -2.25474e-05
-0.00110409, -4.67161e-06
-0.000639807, -1.79118e-06

7.14455, -0.408332
-0.734755, -1.75678
-0.745489, -0.657559
-0.39745, -0.160526
-0.0366305, -0.0022404
-0.0108766, -0.000265002
-0.00270481, -2.30973e-05
-0.00110409, -4.78556e-06
-0.000639807, -1.83487e-06

7.15522, 0.137565
-0.685336, -1.77679
-0.734052, -0.670274
-0.395974, -0.164156
-0.0366272, -0.00229367
-0.0108764, -0.00027131
-0.0027048, -2.36472e-05
-0.00110409, -4.8995e-06
-0.000639807, -1.87856e-06

7.12271, 0.682533
-0.635369, -1.79541
-0.722399, -0.68279
-0.394465, -0.167773
-0.0366237, -0.00234693
-0.0108762, -0.000277619
-0.00270479, -2.41972e-05
-0.00110409, -5.01344e-06
-0.000639807, -1.92224e-06

7.04729, 1.22294
-0.584895, -1.81263
-0.710532, -0.695103
-0.392923, -0.171376
-0.0366202, -0.00240019
-0.0108761, -0.000283927
-0.00270479, -2.47471e-05
-0.00110409, -5.12739e-06
-0.000639807, -1.96593e-06

6.92954, 1.75519
-0.53395, -1.82843
-0.698455, -0.707209
-0.391348, -0.174964
-0.0366167, -0.00245345
-0.0108759, -0.000290235
-0.00270478, -2.52971e-05
-0.00110409, -5.24133e-06
-0.000639806, -2.00962e-06

6.7704, 2.27578
-0.482577, -1.8428
-0.686173, -0.719105
-0.38974, -0.178539
-0.036613, -0.0025067
-0.0108757, -0.000296543
-0.00270478, -2.5847e-05
-0.00110409, -5.35528e-06
-0.000639806, -2.05331e-06

6.57111, 2.78133
-0.430813, -1.85573
-0.673688, -0.730787
-0.3881, -0.182098
-0.0366093, -0.00255994
-0.0108755, -0.000302852
-0.00270477, -2.63969e-05
-0.00110409, -5.46922e-06
-0.000639806, -2.097e-06

6.33322, 3.26859
