-3.22054e+16, 3.02424e+16
-3.4171e+16, 2.48257e+16
-3.54176e+16, 1.94717e+16
-3.60031e+16, 1.42551e+16
-3.59591e+16, 9.23234e+15
-3.53447e+16, 4.46396e+15

-1.37439e+32, 1.73943e-06
-1.06045e+20, -1.33957e+19
-2.58945e+19, -6.64887e+18
-1.10436e+19, -4.37242e+18
-5.85492e+18, -3.21881e+18
-3.4599e+18, -2.51393e+18
-2.16507e+18, -2.03312e+18
-1.39025e+18, -1.68094e+18
-8.95825e+17, -1.41112e+18
-5.61938e+17, -1.1943e+18
-3.30343e+17, -1.0168e+18
-1.65618e+17, -8.6805e+17
-4.66372e+16, -7.41101e+17
3.97193e+16, -6.31313e+17
1.02171e+17, -5.35662e+17
1.46898e+17, -4.52031e+17
1.77738e+17, -3.77854e+17
1.98275e+17, -3.12399e+17
2.10396e+17, -2.54236e+17
2.15922e+17, -2.02709e+17
2.16263e+17, -1.57121e+17
2.124e+17, -1.16775e+17
2.05342e+17, -8.13006e+16
1.95804e+17, -5.02646e+16
1.84181e+17, -2.32699e+16
1.7107e+17, -20.9495
1.56931e+17, 1.9825e+16
1.42066e+17, 3.6468e+16
1.26787e+17, 5.02088e+16
1.11419e+17, 6.12527e+16
9.61029e+16, 6.98313e+16
8.10954e+16, 7.61544e+16
6.65515e+16, 8.04437e+16
5.26135e+16, 8.28928e+16
3.93835e+16, 8.36999e+16
2.69713e+16, 8.30157e+16
1.54605e+16, 8.10303e+16
4.90375e+15, 7.7947e+16
-4.64835e+15, 7.38924e+16
-1.31696e+16, 6.90542e+16
-2.06499e+16, 6.35457e+16
-2.70822e+16, 5.75468e+16
-3.24779e+16, 5.1174e+16
-3.68547e+16, 4.45498e+16
-4.02568e+16, 3.7803e+16
-4.27137e+16, 3.10321e+16
-4.42719e+16, 2.43396e+16
-4.50038e+16, 1.78189e+16
-4.49489e+16, 1.15404e+16
-4.41809e+16, 5.57995e+15

-1.64927e+32, 2.08732e-06
-1.27254e+20, -1.60749e+19
-3.10735e+19, -7.97864e+18
-1.32523e+19, -5.24691e+18
-7.0259e+18, -3.86258e+18
-4.15188e+18, -3.01672e+18
-2.59809e+18, -2.43975e+18
-1.6683e+18, -2.01713e+18
-1.07499e+18, -1.69334e+18
-6.74326e+17, -1.43316e+18
-3.96411e+17, -1.22016e+18
-1.98742e+17, -1.04166e+18
-5.59647e+16, -8.89321e+17
4.76632e+16, -7.57576e+17
1.22605e+17, -6.42794e+17
1.76278e+17, -5.42437e+17
2.13286e+17, -4.53425e+17
2.37931e+17, -3.74878e+17
2.52475e+17, -3.05083e+17
2.59107e+17, -2.4325e+17
2.59515e+17, -1.88545e+17
2.5488e+17, -1.4013e+17
2.4641e+17, -9.75607e+16
2.34965e+17, -6.03176e+16
2.21017e+17, -2.79239e+16
2.05284e+17, -25.1394
1.88317e+17, 2.37901e+16
1.70479e+17, 4.37616e+16
1.52144e+17, 6.02506e+16
1.33703e+17, 7.35033e+16
1.15323e+17, 8.37975e+16
9.73145e+16, 9.13853e+16
7.98618e+16, 9.65325e+16
6.31361e+16, 9.94714e+16
4.72602e+16, 1.0044e+17
3.23655e+16, 9.96189e+16
1.85526e+16, 9.72363e+16
5.8845e+15, 9.35364e+16
-5.57802e+15, 8.86709e+16
-1.58035e+16, 8.2865e+16
-2.47799e+16, 7.62549e+16
-3.24986e+16, 6.90561e+16
-3.89734e+16, 6.14088e+16
-4.42257e+16, 5.34598e+16
-4.83082e+16, 4.53636e+16
-5.12565e+16, 3.72385e+16
-5.31263e+16, 2.92075e+16
-5.40046e+16, 2.13826e+16
-5.39387e+16, 1.38485e+16
-5.30171e+16, 6.69594e+15

-1.92414e+32, 2.4352e-06
-1.48463e+20, -1.8754e+19
-3.62524e+19, -9.30841e+18
-1.5461e+19, -6.12139e+18
-8.19688e+18, -4.50634e+18
-4.84386e+18, -3.5195e+18
-3.0311e+18, -2.84637e+18
-1.94635e+18, -2.35331e+18
-1.25415e+18, -1.97557e+18
-7.86713e+17, -1.67202e+18
-4.6248e+17, -1.42352e+18
-2.31866e+17, -1.21527e+18
-6.52921e+16, -1.03754e+18
5.56071e+16, -8.83839e+17
1.43039e+17, -7.49927e+17
2.05658e+17, -6.32843e+17
2.48834e+17, -5.28996e+17
2.77586e+17, -4.37358e+17
2.94554e+17, -3.5593e+17
3.02291e+17, -2.83792e+17
3.02768e+17, -2.1997e+17
2.9736e+17, -1.63484e+17
2.87478e+17, -1.13821e+17
2.74125e+17, -7.03705e+16
2.57853e+17, -3.25779e+16
2.39498e+17, -29.3293
2.19703e+17, 2.77551e+16
1.98892e+17, 5.10553e+16
1.77502e+17, 7.02924e+16
1.55987e+17, 8.57538e+16
1.34544e+17, 9.77638e+16
1.13534e+17, 1.06616e+17
9.31721e+16, 1.12621e+17
7.36588e+16, 1.1605e+17
5.51369e+16, 1.1718e+17
3.77598e+16, 1.16222e+17
2.16447e+16, 1.13442e+17
6.86525e+15, 1.09126e+17
-6.50769e+15, 1.03449e+17
-1.84374e+16, 9.66758e+16
-2.89099e+16, 8.8964e+16
-3.79151e+16, 8.05655e+16
-4.5469e+16, 7.16436e+16
-5.15966e+16, 6.23697e+16
-5.63595e+16, 5.29242e+16
-5.97992e+16, 4.3445e+16
