1.900000	112	59	69
1.900000	113	64	64
1.900000	114	66	62
1.900000	115	76	52
1.900000	116	76	52
1.900000	117	76	52
1.900000	118	73	55
1.900000	119	71	57
1.900000	120	67	61
1.900000	121	68	60
1.900000	122	72	56
1.900000	123	68	60
1.900000	124	67	61
1.900000	125	64	64
1.900000	126	66	62
1.900000	127	56	72

2.100000	0	70	58
2.100000	1	67	61
2.100000	2	63	65
2.100000	3	62	66
2.100000	4	57	71
2.100000	5	52	76
2.100000	6	48	80
2.100000	7	43	85
2.100000	8	52	76
2.100000	9	72	56
2.100000	10	75	53
2.100000	11	72	56
2.100000	12	59	69
2.100000	13	57	71
2.100000	14	61	67
2.100000	15	68	60
2.100000	16	63	65
2.100000	17	63	65
2.100000	18	69	59
2.100000	19	51	77
2.100000	20	49	79
2.100000	21	56	72
2.100000	22	68	60
2.100000	23	56	72
2.100000	24	58	70
2.100000	25	62	66
2.100000	26	74	54
2.100000	27	77	51
2.100000	28	66	62
2.100000	29	70	58
2.100000	30	79	49
2.100000	31	88	40
2.100000	32	83	45
2.100000	33	79	49
2.100000	34	75	53
2.100000	35	82	46
2.100000	36	80	48
2.100000	37	81	47
2.100000	38	76	52
2.100000	39	63	65
2.100000	40	49	79
2.100000	41	44	84
2.100000	42	37	91
2.100000	43	40	88
2.100000	44	47	81
2.100000	45	45	83
2.100000	46	51	77
2.100000	47	50	78
2.100000	48	47	81
2.100000	49	48	80
2.100000	50	52	76
2.100000	51	66	62
2.100000	52	69	59
2.100000	53	75	53
2.100000	54	80	48
2.100000	55	75	53
2.100000	56	83	45
2.100000	57	77	51
2.100000	58	74	54
2.100000	59	69	59
2.100000	60	67	61
2.100000	61	70	58
2.100000	62	71	57
2.100000	63	69	59
2.100000	64	62	66
2.100000	65	73	55
2.100000	66	73	55
2.100000	67	73	55
2.100000	68	58	70
2.100000	69	64	64
2.100000	70	61	67
2.100000	71	56	72
2.100000	72	56	72
2.100000	73	53	75
2.100000	74	47	81
2.100000	75	47	81
2.100000	76	47	81
2.100000	77	40	88
2.100000	78	45	83
2.100000	79	64	64
2.100000	80	54	74
2.100000	81	49	79
2.100000	82	55	73
2.100000	83	61	67
2.100000	84	59	69
2.100000	85	57	71
2.100000	86	72	56
2.100000	87	74	54
2.100000	88	78	50
2.100000	89	67	61
2.100000	90	76	52
2.100000	91	71	57
2.100000	92	65	63
2.100000	93	68	60
2.100000	94	83	45
2.100000	95	62	66
2.100000	96	58	70
2.100000	97	59	69
2.100000	98	51	77
2.100000	99	56	72
2.100000	100	53	75
2.100000	101	53	75
2.100000	102	64	64
2.100000	103	68	60
2.100000	104	79	49
2.100000	105	64	64
2.100000	106	62	66
2.100000	107	60	68
2.100000	108	59	69
2.100000	109	60	68
2.100000	110	55	73
2.100000	111	52	76
2.100000	112	49	79
2.100000	113	47	81
2.100000	114	47	81
2.100000	115	59	69
2.100000	116	68	60
2.100000	117	80	48
2.100000	118	87	41
2.100000	119	84	44
2.100000	120	91	37
2.100000	121	84	44
2.100000	122	85	43
2.100000	123	87	41
2.100000	124	81	47
