3.99691, 3.34618
9.21215, -2.65403
19.1085, 1.88206
30.0096, -1.49635
39.4593, 1.30269

0.41362, -0.195802
0.478101, -0.552161
-0.48489, 0.889078
-0.32948, 1.48463
3.94825, 3.40395
9.19669, -2.70783
19.1046, 1.92114
30.008, -1.5275
39.4584, 1.32982

0.462415, 0.0372507
0.310768, -0.66469
-0.62773, 0.796064
-0.192015, 1.50872
3.89877, 3.46101
9.18092, -2.76154
19.1007, 1.96021
30.0064, -1.55865
39.4575, 1.35695

0.374124, 0.259261
0.12015, -0.727417
-0.752736, 0.680435
-0.0529332, 1.52011
3.84847, 3.51734
9.16484, -2.81516
19.0966, 1.99927
30.0047, -1.58979
39.4565, 1.38407

0.168411, 0.3999
-0.0793402, -0.736419
-0.856415, 0.545529
0.0865951, 1.51871
3.79737, 3.57294
9.14846, -2.86868
19.0925, 2.03832
30.003, -1.62093
39.4555, 1.4112

-0.0983147, 0.395659
-0.273051, -0.691779
-0.935881, 0.395201
0.225397, 1.50455
3.74548, 3.6278
9.13176, -2.92211
19.0883, 2.07737
30.0013, -1.65207
39.4545, 1.43833

-0.322096, 0.218596
-0.447114, -0.597362
-0.988926, 0.233716
0.362305, 1.47773
3.6928, 3.6819
9.11476, -2.97543
19.084, 2.11641
29.9996, -1.68321
39.4535, 1.46545

-0.384252, -0.0681563
-0.58932, -0.460382
-1.01407, 0.0656394
0.49617, 1.43851
3.63935, 3.73522
9.09746, -3.02866
19.0796, 2.15544
29.9978, -1.71434
39.4525, 1.49258

-0.255041, -0.320965
-0.689818, -0.29082
-1.01062, -0.104289
0.625869, 1.38719
3.58515, 3.78777
9.07984, -3.08179
19.0751, 2.19446
29.996, -1.74548
39.4514, 1.5197

-0.016267, -0.435889
-0.741649, -0.100739
-0.978639, -0.271273
0.750313, 1.32423
3.53019, 3.83953
9.06192, -3.13481
19.0706, 2.23347
29.9941, -1.77661
39.4504, 1.54682

0.22831, -0.395353
-0.741124, 0.0964528
-0.919, -0.43059
0.86846, 1.25016
3.4745, 3.89049
9.0437, -3.18772
19.066, 2.27247
29.9922, -1.80774
39.4493, 1.57395

0.40187, -0.23184
-0.688051, 0.286806
-0.833339, -0.577714
0.979321, 1.16559
3.41809, 3.94064
9.02518, -3.24053
19.0613, 2.31146
29.9903, -1.83887
39.4481, 1.60107

0.456321, 0.000388754
-0.585811, 0.456666
-0.724019, -0.708436
1.08197, 1.07125
3.36096, 3.98996
9.00635, -3.29323
19.0565, 2.35044
29.9883, -1.87
39.447, 1.62819

0.368629, 0.232497
-0.44126, 0.593543
-0.59408, -0.818983
1.17554, 0.967929
3.30313, 4.03845
8.98722, -3.34582
19.0516, 2.38941
29.9863, -1.90112
39.4459, 1.65531

0.149132, 0.381476
-0.264424, 0.686996
-0.447163, -0.906125
1.25927, 0.856494
3.24462, 4.0861
8.96778, -3.3983
19.0467, 2.42837
29.9843, -1.93224
39.4447, 1.68243

-0.134602, 0.366136
-0.0679661, 0.729473
-0.287417, -0.96727
1.33244, 0.737883
3.18542, 4.1329
8.94805, -3.45066
19.0417, 2.46732
29.9823, -1.96336
39.4435, 1.70955

-0.351221, 0.168236
0.133608, 0.717045
-0.11939, -1.00055
1.39445, 0.613093
3.12557, 4.17884
8.92801, -3.50291
19.0366, 2.50627
29.9802, -1.99448
39.4423, 1.73667

-0.391824, -0.113975
0.324992, 0.649922
0.0520913, -1.00488
1.44478, 0.48317
3.06506, 4.22391
8.90768, -3.55503
19.0314, 2.5452
29.9781, -2.0256
39.4411, 1.76378

-0.261747, -0.346538
